# 大会名(event): ユニーク5408件

1	SHOOT BOXING 25TH ANNIVERSARY SERIES 維新 -ISHIN- 其の弐
1	SHOOT BOXING OSAKA 2010 ALPINISME -Young Caesar Cup-
1	SHOOT BOXING 武志道 -bushido- 其の伍
1	SHOOT BOXING ヤングシーザー杯 TOKYO 2009
1	RIZIN34
1	HOOST CUP KINGS OSAKA5
1	HOOST CUP KINGS OSAKA4
1	拳王征战“凤栖仙凤三宝杯”中日拳王争霸赛
1	Stand up vol.35
1	Stand up vol.20 King of Rookie 2023
1	ACCEL vol.40
1	ONE:IMMORTAL TRIUMPH
1	ONE:CALL TO GREATNESS
1	ONE: KINGDOM OF HEROES
1	REBELS.40
1	BLADE.2 -BLADE FIGTHING CHAMPIONSHIP-
1	REBELS.36
1	REBELS.33
1	REBELS.32
1	REBELS.26 ～the duel～
1	REBELS.23
1	M-FIGHT～蹴拳13～Part.1
1	M-FIGHT～蹴拳Ⅻ×Legend of Daddy3
1	蹴拳Ⅸ Part.2
1	東日本大震災復興支援チャリティーイベント SHOOT BOXING in NIIGATA 2012
1	SHOOT BOXING2011 act.4－SB172－
1	NJKF2022 west 1st
1	NJKF 2020 west 4th
1	KPKB vol.28
1	GLADIATOR 033
1	GLADIATOR 032 in OSAKA
1	GLADIATOR 031
1	GLADIATOR 030
1	プロフェッショナル修斗公式戦 PROFESSIONAL SHOOTO 2024 FINAL in OSAKA
1	HOOST CUP KINGS OSAKA 6 ～ BURNING! OSAKA ～
1	KING OF STRIKERS ROUND 39
1	PRINCE REVOLUTION”HOPE” 3
1	BEAST 04
1	STRIKE NEXUS 08 in GEN SPORTS PALACE
1	FightingNEXUS BAYSIDE BATTLE in YOKOSUKA 2025
1	GRACHAN 17
1	JAPAN KICKBOXING INNOVATION 『RESISTANCE-13』
1	KPKB vol.9 & 10
1	BOM WAVE07- Get Over The COVID-19 –
1	BOM 50
1	MAXFC 28
1	ONE Friday Fights 64
1	ONE Friday Fights 56
1	Suk Wanchai MuayThai Super Fight vol.5
1	WMC I-1 World Muaythai Grand Xtreme
1	WMC I-1 World Muaythai Grand Prix 2017
1	BEAT DOWN2017-月光-
1	SHOOTBOXING YOUNG CEASER CUP CENTARL #17
1	NKB 喝采シリーズ vol.5
1	SPACE ONE×BOM
1	KPKB vol.21
1	BEAST PRESENTS 青龍杯Ⅱ
1	PRINCE REVOLUTION“SURVIVAL”
1	DEEP☆KICK ZERO2
1	新日本キック TITANS NEOS 35
1	RISE WEST.8 & KAMINARIMON at Acros Fukuoka
1	NJKF2022 west 5th
1	LETHWEI ✕ UNBEATABLE 第1回大会
1	BOUT33
1	BOUT 17 函館大会
1	BOUT 15 函館大会
1	SHOOT BOXING2013 act.2
1	SHOOT BOXING2013 act.1
1	BOUT 12
1	SHOOT BOXING2012～Road to S-cup～act.1
1	BOUT 10
1	SHOOT BOXING 2011 act.2 -SB168-
1	SHOOT BOXING2011 act.1 -SB166-
1	SHOOT BOXING 維新－ISHIN－其の四
1	BOM WAVE07- Get Over The COVID-19-
1	BOM WAVE05- Get Over The COVID-19-
1	BOM WAVE04- Get Over The COVID-19-
1	HOOST CUP KINGS NAGOYA18～NEVER ENDING SPIRIT～
1	HOOST CUP KINGS KYOTO14
1	JAPAN CUP KICK Vol.5
1	NJKF2022 west 6th ワイルドウェスト2
1	NJKF2021 west 京都大会 〜ワイルドウエスト〜
1	NKB 必勝シリーズvol.3 ZーⅢCarnival
1	DEEP☆KICK ZERO18
1	RISE ELDORADO 2024
1	NJKF2024 west 1st
1	RISE GIRLS POWER3
1	Bloom Fighting Championship 05
1	Grove.All.Fight
1	King of Rookie 2024
1	ONE Friday Fights 140
1	J-FIGHT ＆ J-GIRLS 2018 ～4th～
1	Bigbang 統一への道 其の31
1	J-FIGHT＆J-GIRLS 2017～J-NETWORK 20th Anniversary～7th
1	J-FIGHT&J-GIRLS 2017～J-NETWORK 20th Anniversary～1st
1	J-FIGHT＆J-GIRLS 2016 5th
1	SHOOT BOXING Girls S-cup 2016 〜七夕ジョシカク祭り〜
1	K-1 DONTAKU
1	Stand up vol.10 King of Rookie 2022 1回戦
1	千葉市政100周年記念大会 千葉キック2021
1	INNOVATION 「Resistance-2」
1	INNOVATION 「Resistance-1」
1	ONE Friday Fights 105
1	RISE 152
1	SHOOT BOXING 2018 ヤングシーザー杯act.2
1	I-1 20anniversary
1	GRAND STRIKEFORCE 1:FULL IMPACT
1	I-1 World Muaythai Grand Extreme
1	MAX FC 25 & DOUBLE G 16 IN IKSAN
1	I-1world MUAY THAI CHAMPIONSHIP at GUANG ZHOU
1	SHOOTBOXING Girls S-cup 2016 ～七夕ジョシカク祭り～
1	J-NETWORK J-NEXUS 2015～NIGHT～
1	SHOOTBOXING 30th ANNIVERSARY “GROUND ZERO TOKYO 2015”
1	J-NETWORK 女祭り 2015 ～J-GIRLS×SHOOT BOXING～
1	J-NETWORK J-FIGHT&J-GIRLS 2015 2nd
1	SHOOTBOXING YOUNG CEASER CUP CENTARL #10
1	J-GIRLS 2013 ～Victorious Goddess FINAL～
1	RISE 96
1	J-NETWORK J-GIRLS 2013 ～Victorious Goddess 3rd～
1	SHOOTBOXING Young Caesar Cup Central ♯7
1	J-NETWORK J-GIRLS 2013 ～Victorious Goddess 1st～
1	J-NETWORK J-GIRLS 2012 ～Platinum’s In The Ring FINAL～ with J-FIGHT
1	ONE Friday Fights 106
1	RESISTANCE-5
1	CHAMPIONS CARNIVAL 2020
1	DUEL.26
1	TENKAICHI 90
1	TENKAICHI 88
1	かつおのタタキック2025
1	KPKB VOL.20
1	KPKB vol.17
1	KING OF STRIKERS ROUND39
1	LEGION☆JAPAN2022～百花繚乱～
1	KING OF STRIKERS ROUND38
1	ONE Friday Fights 146
1	JAPAN KICKBOXING INNOVATION 認定 第10回 岡山ジム主催興行
1	新日本キックボクシング協会「TITANS NEOS 33」
1	岡山ジム創設50周年記念大会
1	新日本キックボクシング協会「MAGNUM 56」
1	ONE Championship Friday Fight
1	HOOST CUP KINGS NAGOYA17～王者への道～
1	ONE Friday Fights 103
1	スーパービッグバン2022
1	DEEP☆KICK41
1	T1戰士征途
1	MAキック士道館興行「FIGHT FOR PEACE 12」
1	ONE Friday Fights 47
1	ONE Friday Fights 21
1	グループエスカラデーPRESENTS HOOST CUP KINGS NAGOYA 11
1	グループエスカラデーPRESENTS HOOST CUP KINGS NAGOYA10～NAGOYAチャンピオンカーニバル～DAY FIGHT
1	BOM～The Battle Of MuayThai～-ouroboros 2021-
1	King of Rookie 2025
1	SUK WAN KINGTHONG "Decisive battle Ⅱ"
1	全日本キックボクシング協会 原点回帰 弍ノ陣
1	Stand up vol.2 -sponsored by ONE Championship-
1	REBELS.66
1	GLORY80
1	NO KICK NO LIFE ～新章～
1	RISE GIRLS POWER 3
1	SHOOT BOXING Girls S-cup ～48㎏世界トーナメント2018～
1	MuayThaiOpen40
1	MuayThaiOpen38
1	MuayThaiOpen 37 ＆ LumpineeBoxingStadium of Japan
1	MuayThaiOpen 36
1	MuayThaiOpen 35 ＆ LumpineeBoxingStadium of Japan
1	J-FIGHT＆J-GIRLS 2016 2nd
1	MuayThaiOpen 34
1	The Battle of Muaythai 10～ The 10th anniversary tournament ～
1	6/13 Stand up vol.2
1	NJKF『DUEL 23』
1	新日本キックボクシング協会『TITANS NEOS 28』
1	REBELS 〜New Year Festival〜
1	NEXUS MANIA 2024 in GEN SPORTS PALACE
1	STRIKE NEXUS.1
1	NEXUS STRIKE UP Vol.0
1	S-BATTLE 2025 NEXT HEROS
1	BOM47
1	True 4U スックムエマンワンスック
1	NJKF DUEL.23
1	NKB 2022 喝采シリーズ 1st
1	SUK MUAY THAILAND
1	RIZIN.23 - CALLING OVER -
1	UNRIVALED-2
1	RESISTANCE-20
1	RESISTANCE-19
1	JAPAN KICKBOXING INNOVATION RESISTANCE-14
1	JAPAN KICKBOXING INNOVATION Resistance-13
1	APAN KICKBOXING INNOVATION 戦闘甲斐士27
1	KROSS×OVER14
1	大和～YAMATO～30
1	大和 26
1	KROSS×OVER.20
1	戦嬢 21
1	DUEL.22
1	KROSS×OVER17
1	ムエローク HACHIOJI 2021
1	DEEP☆KICK71
1	KING OF SOUL vol.6
1	SHOOT BOXING 2017 ヤングシーザー杯 in 花やしき act.4
1	JAPAN KICKBOXING INNOVATION Join Forces-5
1	SHOOTBOXING2016 ヤングシーザー杯 in 花やしき～ act.5
1	SHOOTBOXING 2016 ヤングシーザー杯act.4
1	RISE 113
1	RIZIN.53
1	RISE WEST ZERO & KAMINARIMON
1	RISE DEAD OR ALIVE 2020 Osaka
1	RIZIN.22 -STARTING OVER-
1	SHOOT BOXING 2017 YOUNG CEASER CUP CENTRAL #22
1	RISE 116
1	S・BATTLE 2014冬の陣
1	REBELS.19 with Dropout
1	SHOOT BOXING ヤングシーザー杯 OSAKA2013
1	KING OF STRIKERS ROUND 47
1	Kunlun Fight
1	ONE:MASTERS OF DESTINY
1	ビッグバン・統一への道 其の45
1	HEAT46
1	PANCRASE301
1	J-FIGHT in SHINJUKU～vol.45～
1	SHOOT BOXING 2016 act.1
1	NO KICK, NO LIFE
1	J-FIGHT in SHINJUKU～vol.43～
1	J-NETWORK J-KICK 2015～Return of the warriors～1st
1	J-NETWORK J-FIGHT 43
1	KICK GUTS 2013 梶原一騎杯 ～真樹日佐夫 追悼興行～
1	J-KICK 2013～Road to the King of J～1st
1	J-KICK 2012～NEXT J-GENERATION～2nd
1	J-KICK 2012 NEXT J-GENERATION
1	SRS.2011 -For Japan-
1	J-FIGHT in SHINJUKU～vol.23～
1	J-FIGHT in SHINJUKU～vol.22～
1	シュートボクシング 2011 act.2 -SB168-
1	J-FIGHT in SHINJUKU～vol.20～
1	J-FIGHT in SHINJUKU ～vol.19～
1	J-NETWORK J-F-X ～FORCE for the TRUTH of J EX.
1	J-FIGHT in SHINJUKU ～vol.18～
1	J-FIGHT 36
1	AJKN 2024 SERIES AJKN.7
1	突破vol.35
1	AJKN 2024 SERIES AJKN.6
1	Japan Kickboxing Innovation 認定 第5回岡山ジム主催興行
1	全民英雄 拳時代
1	RISE 114
1	RISE WEST.6
1	SHOOT BOXING ヤングシーザー杯セントラル16
1	レジェンド～第8章～
1	SHOOT BOXING OSAKA 2014 『ALPINISME』
1	LEGEND 7th STAGE
1	NAGOYA KICK ～GUY IS BACK～
1	SHOOT BOXING 2011ヤングシーザー杯OSAKA “ALPINISME vol.２”
1	NAGOYA KICK～Unidad con el Diablo～
1	DEMOLITION WEST
1	SHOOTBOXING OSAKA2010 『ALPINISME～Young Caesar Cup～』Vol.2
1	NJKF 絆 XIII
1	KROSS×OVER -EXTRA.3
1	キングダムエルガイツ東京大会～メジャー系団体vsインディー系団体 全面対抗戦～
1	FIGHTERS GATE-9 ～夢の扉を開け～
1	J-FIGHT 39
1	RISE69
1	ONE Friday Fights 119
1	Stand upプロフェッショナル vol.27「King of Rookie 2024」
1	Stand upプロフェッショナル vol.24「King of Rookie 2024」
1	Fighting NEXUS vol.19
1	PRO-KARATEDO達人NEO9
1	PRINCE REVOLUTION 19
1	NKJF DUEL.25
1	LEGION☆JAPAN 2022～百花繚乱～
1	NJKF PITジム主催 絆 XIII
1	Challeger3
1	九州プロキックボクシングvol.2
1	スックワンキントーン2024 THE FINAL
1	SUK WAN KINGTHONG "Aggressive"
1	SUK WAN KINGTHONG "Advance"
1	KROSS×OVER-EXTRA.4
1	KROSS OVER.26
1	KROSS×OVER.19
1	KROSS×OVER.18
1	KROSS×OVER.17
1	BOUT 42
1	REBELS.55
1	KROSS×OVER.21
1	レキオバトル名護 vol.5
1	DEEP☆KICK 34
1	SHOOT BOXING YOUNG CEASER CUP CENTARL #15
1	LEGEND最終章
1	SHOOT BOXING YOUNG CAESAR CUP Central ＃17
1	DEEP 113 IMPACT
1	DEEP TOKYO IMPACT 2022 5th ROUND
1	DEEP TOKYO IMPACT 2022 4th ROUND
1	DEEP TOKYO IMPACT 2022 1st ROUND
1	NJKF CHALLENGER 東西対決
1	Z RACING PARTS presents RESISTANCE-12
1	NJKF 2022 2nd
1	大和ジム50周年記念大会 ～大和祭り～
1	SUPER MUAY JAPAN
1	株式会社秀拓 presents KROSS×OVER 9
1	喝釆シリーズvol.6
1	KNOCK OUT 2024 vol.2
1	K-1 ReBIRTH.2
1	RISE WORLD SERIES 2023 1st Round
1	RISE WORLD SERIES 2021 OSAKA
1	RISE 143
1	KPKB vol.23
1	ジャパンキックボクシング協会 『WARRIOR』
1	KICK Insist 12
1	DUEL 21
1	WARDOG CAGE FIGHT 50
1	DEEP NAGOYA IMPACT 2024 4th ROUND
1	Stand upプロフェッショナル vol.34
1	Stand upプロフェッショナル vol.32「King of Rookie 2025」
1	NEXUS MANIA 2026 1stROUND
1	STRIKE NEXUS 08
1	キックボクシングフェス GOAT
1	HOOST CUP KINGS KYOTO9
1	ジャパンカップキックボクシング Vol.II
1	K-1 WORLD GP 2019 JAPAN～日本vs世界・5対5＆スペシャル・スーパーファイトin大阪～
1	MA日本キック RKSゴールドラッシュ 2
1	MA日本キック RKSゴールドラッシュ
1	NKB 神風シリーズ vol.5 ガルーダ・フェスVol.2
1	Krush.79 ～in NAGOYA～
1	日本格闘技キック連盟 SUPER KICK S-1
1	NKB『Z-III Carnival』
1	HEAT48
1	SHOOT BOXING2015～SB30th Anniversary～ act.2
1	HOOST CUP KINGS OSAKA6〜BURNNING ! OSAKA〜
1	第一回国際親善大会KICK BOXING WORLD CUP in JAPAN
1	Stand up vol.33 「King of Rookie2025」
1	Stand up vol.31 「King of Rookie2025」
1	KROSS×OVER30
1	SHOOT BOXING YOUNG CAESER CUP CENTRAL No.3
1	SHOOT BOXING ヤングシーザー杯OSAKA2011 -SB174- ALPINISME vol.2
1	SHOOT BOXING act.3 -SB169-
1	SHOOT BOXING2011 ヤングシーザー杯 Central -SB167-『Young Caesar Cup Central ♯1 TOYOKAWA』
1	SHOOT BOXING ２５TH ANNIVERSARY SERIES第4戦 『維新-ISHIN-其の四』
1	SHOOT BOXING 2009 武志道-bushido-其の参
1	SHOOT BOXING 2009 武志道-bushido-其の弐
1	SHOOT BOXING 2009 武志道-bushido-其の壱
1	ZST.18 ～旗揚げ6周年記念大会～
1	ZST SWAT！ in FACE vol.1
1	SHOOT BOXING ヤングシーザー杯 2008
1	ZST.16
1	SHOOT BOXINGファン感謝イベント＆ヤングシーザー杯
1	Fighting NEXUS vol.31
1	The Battle Of Muay Thai SeasonⅡ vol.6 Part.2
1	添野道場50周年記念大会
1	BOM XX The Battle Of Muay Thai 20
1	FIGHT FOR PEACE 9～
1	The Battle Of Muaythai 16
1	KICK GUTS 2014 第17回梶原一騎杯 真樹日佐夫三回忌追悼興行
1	KICK GUTS 2013 梶原一騎杯 真樹日佐夫 追悼興行
1	BREAK－33～新春士道館興行～FIGHT FOR PEACE 4
1	RISE90
1	RISE89
1	BREAK-24 ～SAGITTARIUS～
1	FIGHT FOR PEACE III 5大タイトルマッチ BREAK-22
1	BREAK-18～Sils～
1	BREAK-15～Gaia～
1	～KICKBOXING 戦闘甲斐士8～
1	BREAK-7～トリプルタイトルマッチ～
1	FIGHTERS GATE-6～夢の扉を開けろ～
1	ラジャダムナンスタジアム 80周年記念大会 R80
1	長野復興チャリティ 野良犬祭6
1	RIZIN.18
1	HOOST CUP KINGS NAGOYA6
1	KNOCK OUT 2019 WINTER「THE ANSWER IS IN THE RING」
1	KNOCK OUT 2018 CROSS OVER
1	スック・ギャットペット
1	Muay Thai Open 41
1	スック ワンキントーン
1	HOOST CUP KINGS NAGOYA2
1	HOOSTCUP KINGS NAGOYA
1	Wanchai+PK MuayThai Super Fight
1	HoostCup FOREVER～キックよ、永遠に！～
1	MUAYTHAI WINDY SUPER FIGHT vol.17
1	WINDY Super Fight
1	ノースエリア格闘技イベントBOUT39
1	Krush YOUTH GP 2012 開幕戦
1	ONE Friday Fights 158
1	DEEP☆KICK ZERO.18
1	Stand upプロフェッショナル vol.27 King of Rookie 2024
1	DEEPKICK ZERO16
1	Stand up vol.24 King of Rookie 2024
1	BOM～The Battle Of MuayThai～ BOM WAVE 01
1	MA日本キックボクシング連盟公認大会 ジャパンカップキック4
1	日本骨髄バンクチャリティ CHAKURIKI 16 白鷺祭
1	S-BATTLE 2025
1	Bigbang・統一への道 其の42
1	Bigbang-統一への道-38
1	スーパービッグバン2020 第二部
1	DEEP HAMAMATSU IMPACT 2019
1	J-FIGHT＆J-GIRLS 2019~2nd~
1	J-KICK 2019～1st～
1	DEEP HAMAMATSU IMPACT 2018
1	RISE ZERO Shinjuku
1	TITANS NEOS14
1	Krush.32
1	チャクリキ ゴールドラッシュ 2 ダブルブレード
1	TITANS NEOS 13
1	グループエスカラデーPRESENTS HOOST CUP KINGS NAGOYA10〜DAY FIGHT
1	QP PRESENTS HOOST CUP KINGS KYOTO８〜DAY FIGHT
1	S-BATTLE 2018 冬の陣
1	S-BATTLE vol.14 2017 -冬の陣-
1	LEGEND vol.3
1	ROAD TO LEGEND in伊勢
1	DEEP☆KICK 39
1	RKS GOLD RUSH 3
1	DEEP☆KICK 37
1	Hoost Cup KINGS OSAKA 2
1	Hoost Cup KINGS KYOTO 3
1	BLOOM0.2
1	INNOVATION
1	Join Forces-15
1	Legend vol.2 in AICHI
1	大和ジム50周年記念大会
1	超RIZIN.2
1	RIZIN LANDMARK 5
1	RIZIN.28
1	KROSS×OVER -EXTRA.5-
1	SHOOT BOXING 2019 YOUNG CEASER CUP CENTRAL #25
1	ALL BOX WORLD 15th
1	第11回岡山ジム主催興行 ZAIMAX MUAYTHAI
1	RE:ORIGIN
1	グループエスカラデーPRESENTS HOOST CUP KINGS NAGOYA10
1	九州プロキックボクシングvol.9
1	GLORY 81
1	SUK WAN KINGTHONG Go to Raja
1	RKS GOLD RUSH 11
1	RKS GOLD RUSH 10
1	NJKF 2022 WEST 4th
1	KINGS 3rd
1	WARDOG CAGE FIGHT 46
1	ACCEL Vol.57
1	BLOOM FIGHTING CHAMPIONSHIP
1	ACCEL Vol.56
1	RKSゴールドラッシュ14
1	JAPAN CUP KICK 6
1	BOM38
1	SUKWANKINGTHONG Keep going 2
1	SUKWANKINGTHONG to challenge 2
1	アクセル50
1	Bigbang 統一への道 其の43
1	J-NETWORK/JAPAN KICKBOXING INNOVATION Join Forces -REIWA-
1	J-NETWORK J-FIGHT＆J-GIRLS 2019～1st～
1	NJKF WEST2025 6th WORLD ROAD
1	Fighting NEXUS “BAYSIDE BATTLE in YOKOSUKA 2024”
1	天下一・武道会ZERO
1	SHOOTBOXING 2019 YOUNG CEASER CUP CENTRAL #26
1	RKS GOLD RUSH Ⅴ
1	MA日本キック RKSゴールドラッシュ2
1	HIGHSPEED 2017 ～DIVINE～
1	HIGHSPEED2017 ～STATUS～
1	SHOOTBOXING 昇龍伝 III
1	SHOOT BOXING 20th Anniversary Series
1	SHOOTBOXING ∞ーS～infinity-s～Vol.6
1	SHOOTBOXING "THE FORCE ２”
1	SHOOTBOXING "∞-S ～infinity-S～ vol.2"
1	SHOOTBOXING "Inspier S"
1	ノースエリア格闘技イベント BOUT 43
1	LETHWEI×UNBEATABLE 北陸大会
1	LETHWEI ✕ UNBEATABLE 第1回大
1	Bigbang 31
1	QP PRESENTS HOOST CUP KINGS OSAKA 5
1	ONE Fight Night 37
1	ONE Fight Night 32: Nakrob vs. Jaosuayai
1	ONE Fight Night 25: Brooks vs. Balart
1	ONE Fights Night 21
1	ONE Friday Fights 55
1	ONE Friday Fights 37
1	ONE Friday Fights 26
1	ONE Fight Night 3：De Ridder vs. Abdulaev
1	ONE: REVOLUTION
1	ONE: FULL BLAST II
1	ONE: BIG BANG II
1	ONE: WARRIOR’S CODE
1	ONE: MARK OF GREATNESS
1	ONE：DAWN OF VALOR
1	SHOOT BOXING OSAKA 2014“ALPINISME”
1	SHOOT BOXING YOUNG CAESAR CUP CENTRAL#6 TOYOKAWA
1	SHOOT BOXING Young Caesar Cup Central ＃5 TOYOKAWA
1	SHOOT BOXING Young Caesar Cup MACS
1	SHOOT BOXING Young Caesar Cup Central2012 #3 TOYOKAWA
1	プロフェッショナル修斗公式戦 PROFESSIONAL SHOOTO 2021 Vol.4 in OSAKA Supported by ONE Championship 第1部
1	RISE 146
1	プロフェッショナル修斗公式戦 PROFESSIONAL SHOOTO 2020 Vol.4 in OSAKA
1	SUK WAN KINGTHONG Go to Raja Rookies
1	KNOCK OUT.57
1	KNOCK OUT 2025 vol.2
1	KNOCK OUT 2023 vol.1
1	HEAT 50回記念大会
1	DEEP☆KICK 38
1	静岡キックvol.3
1	HOOST CUP～KINGS NAGOYA～
1	SHOOTBOXING YOUNG CEASER CUP CENTARL #13
1	SHOOTBOXING YOUNG CEASER CUP CENTARL #12
1	SHOOTBOXING YOUNG CEASER CUP CENTARL #11
1	DEEP HAMAMATSU IMPACT 2014
1	NJKF2022 west 3rd
1	MAX FC 20
1	J-NETWORK J-FIGHT 2017～J-NETWORK 20th Anniversary～4th
1	SHOIOT BOXING YOUNG CAESER CUP CENTRAL No.19
1	SHOOT BOXING -Young Caesars Cup CENTRAL 10-
1	SHOOT BOXING Young Caesar Cup Central ♯8
1	SHOOT BOXING ヤングシーザー杯 MACS
1	SHOOTBOXING 2011 Young Caesars Cup CENTRAL vol.2 -SB173-
1	NAGOYA KICK ～Unidad con el Diablo～
1	SHOOT BOXING Young Caesar Cup Central #1 -SB167-
1	SHOOT BOXING 2011 ヤングシーザー杯 OSAKA -SB165- ALPINISME vol.1
1	NAGOYA KICK ～WALK ON～
1	club DEEP 公武堂ファイト
1	CHAKURIKI18 ファイティング・スピリット・アゲイン
1	国際チャクリキ協会 Dream Gate 11
1	CHAKURIKI 11 負けるもんかin浪速導夢
1	国際チャクリキ協会 Dream Gate 10
1	M-1 FAIRTEX SINGHA BEER ムエタイチャレンジ Legend of elbows 2008 〜MIND〜
1	J-NETWORK Let's Kick with J 1st
1	K-1 WORLD MAX 2007 ～世界一決定トーナメント開幕戦～
1	J-NETWORK GO! GO! J-NET '06 〜Light my fire!〜
1	全日本キック Rock'n Roll☆U5 FIGHT☆Hill it!
1	MA日本キック DETERMINATION≪決心≫7 KICK GUTS 2005
1	MA日本キック DETERMINATION≪決心≫5 〜戦場の虎〜
1	全日本キック NEVER GIVE UP
1	全日本キック SURVIVOR
1	全日本キック The Championship
1	MA日本キック 東金ジム26th anniversary SUPREME-3 〜戦場の虎〜
1	全日本キック 全日本ライト級最強決定トーナメント2004/2nd STAGE
1	全日本キック KNOCK DOWN
1	全日本キック 全日本ライト級最強決定トーナメント
1	全日本キック BACK FROM HELL-II
1	全日本キック GOLDEN TRIGGER
1	全日本キック Who's Next 02
1	MA日本キック 最強を求めて!「出陣・決戦」
1	MA日本キック 新春正月興行
1	MA日本キック ADVANCE-1
1	MA日本キック ODYSSEY-4
1	MA日本キック キック ガッツ 2001
1	ドリームプロデュース 真昼の決闘
1	MA日本キック 最強を求めて!世界制覇
1	MA日本キック 北沢大会
1	ジャパンカップ・キックボクシング3
1	ＲＫＳゴールドラッシュ９
1	RIZIN.31
1	DEEP 99 IMPACT
1	PROFESSIONAL SHOOTO 2024 FINAL in OSAKA GORILLA HALE OSAKA
1	DEEP☆KICK ZERO24
1	Stand up vol23
1	The Battle Of MuayThai SEASONⅡ vol.6 pt.2
1	MuayThaiOpen 46
1	The Battle Of MuayThai SEASONⅡ vol.2
1	MuayThaiOpen42
1	ムエローク2017 3rd
1	ムエローク 2017 1st
1	J-FIGHT in SHINJUKU～vol.47～
1	蹴拳 31
1	ムエローク2016 1st
1	J-FIGHT&J-GIRLS 2015 3rd
1	出陣シリーズVol.3 Z-Ⅱ Carnival ヤングファイト
1	EXFIGHT 7
1	ZST.59
1	WLF - W.A.R.S. 14
1	WLF - E.P.I.C.: Elevation Power in Cage 5
1	ZST in YOKOSUKA vol.2
1	ZST.44
1	ZST.43－旗揚げ12周年記念大会－
1	ZST.41
1	ZST.39
1	ZST.38～旗揚げ11周年記念大会～
1	ZST.37
1	ZST SWAT! 51
1	ZST.36
1	ZST.35
1	ZST SWAT! in FACE vol.12
1	ZST～ SWAT!49
1	ZST～ SWAT！48
1	ZST SWAT! in FACE vol.11
1	ZST SWAT! 47 SWAT!トーナメント2012準決勝戦
1	ZST～ BATTLE HAZARD 06
1	NJKF2025 west 2nd
1	NJKF2024 west 5th
1	GARUDA FES vol.5
1	NJKF CHALLENGER 2
1	NJKF 2023 west 5th
1	Stand up vol.13 King of Rookie 2022 1回戦
1	KPKB vol.12
1	Fighting NEXUS“SUBLIME GUYS FIGHT in KAWAGOE 2025”
1	Fighting NEXUS “SUBLIME GUYS FIGHT in KAWAGOE 2023”
1	MAGNUM 59
1	戦闘甲斐士27
1	KNOCK OUT 2021 vol.5
1	ムエローク2019グローバル
1	K-1 WORLD GP 2018 JAPAN～初代クルーザー級王座決定トーナメント～
1	ムエローク GLOBAL 2018
1	KNOCK OUT.62
1	RISE 180
1	I-1 World Muaythai Grand Prix 2024
1	HOOST CUP KINGS KYOTO 4
1	HOOST CUP KINGS OSAKA 2
1	HOOST CUP KINGS NAGOYA 3
1	HOOST CUP KINGS Kyoto 3
1	HOOST CUP KINGS Kyoto 2
1	HOOST CUP SPIRIT 6
1	MA日本キック DRAGON.3 ～THE ONE AND ONLY～ 門戸開放
1	REBELS.20
1	SHOOT BOXING in NIIGATA 2012
1	修斗 SHOOTO the SHOOT 2011
1	SHOOT BOXING WORLD TOURNAMENT 『S-cup2010』
1	SHOOT BOXING 25TH ANNIVERSARY SERIES開幕戦 維新-ISHIN-其の弐
1	SHOOT BOXING 25TH ANNIVERSARY SERIES開幕戦 維新-ISHIN-其の壱
1	ZST SWAT! in FACE vol.3
1	SHOOT BOXING ヤングシーザー杯 TOKYO2009
1	SHOOT BOXING 武志道-bushido-其の参
1	SHOOT BOXING 武志道-bushido-其の弐
1	SHOOT BOXING 武志道-bushido-其の壱
1	SHOOT BOXING 火魂～Road to S-cup～其の参
1	Stand up vol.33 King of Rookie2025
1	Stand up vol 3
1	Stand up vol.21
1	MA日本キック KING OF SOUL vol.6
1	KING OF STRIKERS ROUND 44
1	PRINCE REVOLUTION “SURVIVAL” 2
1	KING OF STRIKERS ROUND 43
1	PRINCE REVOLUTION “SURVIVAL”
1	グループエスカラデーPRESENTS HOOST CUP KINGS NAGOYA10～NAGOYAチャンピオンカーニバル～ DAY FIGHT
1	RIZIN TRIGGER 2nd
1	MAX FC 15
1	静岡キック
1	SHOOT BOXING YOUNG CEASER CUP CENTARL #9
1	HOOST CUP KINGS NAGOYA10～NAGOYAチャンピオンカーニバル～
1	BOM -ouroboros 2021-
1	RKS GOLD RUSH11
1	JAPAN CUP KICK BOXING vol.4
1	JAPAN CUP KICK BOXING vol.3
1	Stand up vol.33「King of Rookie2025」
1	Stand up vol.30「King of Rookie2025」
1	NEXUS MANIA 2025
1	King of Rookie2024
1	Stand up vol.24
1	DEEP☆KICK77
1	NJKF2023 west 5th
1	ONE Friday Fights 58: Superbon vs. Grigorian II
1	REBELS～The FINAL～
